2017-09-07 16:46:19 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-07 16:47:48 INFO  DistriOptimizer$:295 - [Epoch 32 12672/32561][Iteration 911][Wall Clock 83.800708958s] Train 1152 in 0.124942407seconds. Throughput is 9220.248 records/second. Loss is 0.3717891. 
2017-09-07 16:47:48 INFO  DistriOptimizer$:295 - [Epoch 32 13824/32561][Iteration 912][Wall Clock 83.925651365s] Train 1152 in 0.0772894seconds. Throughput is 14905.019 records/second. Loss is 0.5172751. 
2017-09-07 16:47:48 INFO  DistriOptimizer$:295 - [Epoch 32 14976/32561][Iteration 913][Wall Clock 84.002940765s] Train 1152 in 0.076476567seconds. Throughput is 15063.4375 records/second. Loss is 0.6070472. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 16128/32561][Iteration 914][Wall Clock 84.079417332s] Train 1152 in 0.120032984seconds. Throughput is 9597.362 records/second. Loss is 0.7366853. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 17280/32561][Iteration 915][Wall Clock 84.199450316s] Train 1152 in 0.074370499seconds. Throughput is 15490.014 records/second. Loss is 0.45720387. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 18432/32561][Iteration 916][Wall Clock 84.273820815s] Train 1152 in 0.075371915seconds. Throughput is 15284.208 records/second. Loss is 0.5603566. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 19584/32561][Iteration 917][Wall Clock 84.34919273s] Train 1152 in 0.075401772seconds. Throughput is 15278.155 records/second. Loss is 0.85494804. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 20736/32561][Iteration 918][Wall Clock 84.424594502s] Train 1152 in 0.073346905seconds. Throughput is 15706.185 records/second. Loss is 0.5412994. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 21888/32561][Iteration 919][Wall Clock 84.497941407s] Train 1152 in 0.076152897seconds. Throughput is 15127.461 records/second. Loss is 0.43169603. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 23040/32561][Iteration 920][Wall Clock 84.574094304s] Train 1152 in 0.077372284seconds. Throughput is 14889.053 records/second. Loss is 0.39455214. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 24192/32561][Iteration 921][Wall Clock 84.651466588s] Train 1152 in 0.072867865seconds. Throughput is 15809.438 records/second. Loss is 0.6395842. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 25344/32561][Iteration 922][Wall Clock 84.724334453s] Train 1152 in 0.075454598seconds. Throughput is 15267.459 records/second. Loss is 0.41237196. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 26496/32561][Iteration 923][Wall Clock 84.799789051s] Train 1152 in 0.077722054seconds. Throughput is 14822.047 records/second. Loss is 0.5025813. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 27648/32561][Iteration 924][Wall Clock 84.877511105s] Train 1152 in 0.072508743seconds. Throughput is 15887.739 records/second. Loss is 0.6201225. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 28800/32561][Iteration 925][Wall Clock 84.950019848s] Train 1152 in 0.119810046seconds. Throughput is 9615.221 records/second. Loss is 0.7358465. 
2017-09-07 16:47:49 INFO  DistriOptimizer$:295 - [Epoch 32 29952/32561][Iteration 926][Wall Clock 85.069829894s] Train 1152 in 0.076057564seconds. Throughput is 15146.423 records/second. Loss is 0.7712932. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 32 31104/32561][Iteration 927][Wall Clock 85.145887458s] Train 1152 in 0.076872865seconds. Throughput is 14985.782 records/second. Loss is 0.74950236. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 32 32256/32561][Iteration 928][Wall Clock 85.222760323s] Train 1152 in 0.073940046seconds. Throughput is 15580.19 records/second. Loss is 0.60400146. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:338 - [Epoch 32 32256/32561][Iteration 928][Wall Clock 85.222760323s] Epoch finished. Wall clock time is 85450.42218ms
2017-09-07 16:47:50 INFO  DistriOptimizer$:587 - [Wall Clock 85.45042218s] Validate model...
2017-09-07 16:47:50 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13441, count: 16281, accuracy: 0.825563540323076)
2017-09-07 16:47:50 INFO  DistriOptimizer$:629 - Loss is (Loss: 240.70715, count: 360, Average Loss: 0.66863096)
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 0/32561][Iteration 929][Wall Clock 85.45042218s] Train 1152 in 0.078804255seconds. Throughput is 14618.5 records/second. Loss is 0.49930418. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 1152/32561][Iteration 930][Wall Clock 85.529226435s] Train 1152 in 0.081881251seconds. Throughput is 14069.155 records/second. Loss is 0.36846182. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 2304/32561][Iteration 931][Wall Clock 85.611107686s] Train 1152 in 0.07357963seconds. Throughput is 15656.507 records/second. Loss is 0.37786403. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 3456/32561][Iteration 932][Wall Clock 85.684687316s] Train 1152 in 0.074076552seconds. Throughput is 15551.479 records/second. Loss is 0.34714842. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 4608/32561][Iteration 933][Wall Clock 85.758763868s] Train 1152 in 0.066736047seconds. Throughput is 17262.035 records/second. Loss is 0.3091066. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 5760/32561][Iteration 934][Wall Clock 85.825499915s] Train 1152 in 0.075194944seconds. Throughput is 15320.179 records/second. Loss is 0.35589758. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 6912/32561][Iteration 935][Wall Clock 85.900694859s] Train 1152 in 0.077491049seconds. Throughput is 14866.232 records/second. Loss is 0.3236194. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 8064/32561][Iteration 936][Wall Clock 85.978185908s] Train 1152 in 0.07429183seconds. Throughput is 15506.415 records/second. Loss is 0.33102968. 
2017-09-07 16:47:50 INFO  DistriOptimizer$:295 - [Epoch 33 9216/32561][Iteration 937][Wall Clock 86.052477738s] Train 1152 in 0.077187629seconds. Throughput is 14924.672 records/second. Loss is 0.32464015. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 10368/32561][Iteration 938][Wall Clock 86.129665367s] Train 1152 in 0.076342311seconds. Throughput is 15089.928 records/second. Loss is 0.34187737. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 11520/32561][Iteration 939][Wall Clock 86.206007678s] Train 1152 in 0.077481898seconds. Throughput is 14867.989 records/second. Loss is 0.35468006. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 12672/32561][Iteration 940][Wall Clock 86.283489576s] Train 1152 in 0.075116461seconds. Throughput is 15336.186 records/second. Loss is 0.3216246. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 13824/32561][Iteration 941][Wall Clock 86.358606037s] Train 1152 in 0.076625699seconds. Throughput is 15034.121 records/second. Loss is 0.36944652. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 14976/32561][Iteration 942][Wall Clock 86.435231736s] Train 1152 in 0.130689399seconds. Throughput is 8814.793 records/second. Loss is 0.49460736. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 16128/32561][Iteration 943][Wall Clock 86.565921135s] Train 1152 in 0.075771241seconds. Throughput is 15203.657 records/second. Loss is 0.5538436. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 17280/32561][Iteration 944][Wall Clock 86.641692376s] Train 1152 in 0.072509581seconds. Throughput is 15887.556 records/second. Loss is 0.5687544. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 18432/32561][Iteration 945][Wall Clock 86.714201957s] Train 1152 in 0.085872879seconds. Throughput is 13415.178 records/second. Loss is 0.8983962. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 19584/32561][Iteration 946][Wall Clock 86.800074836s] Train 1152 in 0.073101264seconds. Throughput is 15758.961 records/second. Loss is 1.1455122. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 20736/32561][Iteration 947][Wall Clock 86.8731761s] Train 1152 in 0.079100372seconds. Throughput is 14563.775 records/second. Loss is 2.1496532. 
2017-09-07 16:47:51 INFO  DistriOptimizer$:295 - [Epoch 33 21888/32561][Iteration 948][Wall Clock 86.952276472s] Train 1152 in 0.074677045seconds. Throughput is 15426.428 records/second. Loss is 1.8567749. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 23040/32561][Iteration 949][Wall Clock 87.026953517s] Train 1152 in 0.126157276seconds. Throughput is 9131.46 records/second. Loss is 1.5951366. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 24192/32561][Iteration 950][Wall Clock 87.153110793s] Train 1152 in 0.079038305seconds. Throughput is 14575.211 records/second. Loss is 1.624725. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 25344/32561][Iteration 951][Wall Clock 87.232149098s] Train 1152 in 0.073576953seconds. Throughput is 15657.077 records/second. Loss is 1.515169. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 26496/32561][Iteration 952][Wall Clock 87.305726051s] Train 1152 in 0.073968292seconds. Throughput is 15574.241 records/second. Loss is 1.4023327. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 27648/32561][Iteration 953][Wall Clock 87.379694343s] Train 1152 in 0.074847178seconds. Throughput is 15391.362 records/second. Loss is 1.4183105. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 28800/32561][Iteration 954][Wall Clock 87.454541521s] Train 1152 in 0.078539002seconds. Throughput is 14667.872 records/second. Loss is 1.0966467. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 29952/32561][Iteration 955][Wall Clock 87.533080523s] Train 1152 in 0.081842544seconds. Throughput is 14075.81 records/second. Loss is 1.1834115. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 31104/32561][Iteration 956][Wall Clock 87.614923067s] Train 1152 in 0.078586134seconds. Throughput is 14659.075 records/second. Loss is 0.8115246. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 33 32256/32561][Iteration 957][Wall Clock 87.693509201s] Train 1152 in 0.076609024seconds. Throughput is 15037.394 records/second. Loss is 0.63821524. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:338 - [Epoch 33 32256/32561][Iteration 957][Wall Clock 87.693509201s] Epoch finished. Wall clock time is 87935.292893ms
2017-09-07 16:47:52 INFO  DistriOptimizer$:587 - [Wall Clock 87.935292893s] Validate model...
2017-09-07 16:47:52 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13407, count: 16281, accuracy: 0.8234752165100424)
2017-09-07 16:47:52 INFO  DistriOptimizer$:629 - Loss is (Loss: 268.7549, count: 360, Average Loss: 0.74654144)
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 34 0/32561][Iteration 958][Wall Clock 87.935292893s] Train 1152 in 0.076084489seconds. Throughput is 15141.0625 records/second. Loss is 0.9677438. 
2017-09-07 16:47:52 INFO  DistriOptimizer$:295 - [Epoch 34 1152/32561][Iteration 959][Wall Clock 88.011377382s] Train 1152 in 0.073968953seconds. Throughput is 15574.102 records/second. Loss is 0.5089637. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 2304/32561][Iteration 960][Wall Clock 88.085346335s] Train 1152 in 0.079353002seconds. Throughput is 14517.408 records/second. Loss is 0.66195536. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 3456/32561][Iteration 961][Wall Clock 88.164699337s] Train 1152 in 0.075609146seconds. Throughput is 15236.252 records/second. Loss is 0.68599373. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 4608/32561][Iteration 962][Wall Clock 88.240308483s] Train 1152 in 0.075929749seconds. Throughput is 15171.92 records/second. Loss is 1.4207115. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 5760/32561][Iteration 963][Wall Clock 88.316238232s] Train 1152 in 0.127467269seconds. Throughput is 9037.614 records/second. Loss is 1.4936384. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 6912/32561][Iteration 964][Wall Clock 88.443705501s] Train 1152 in 0.078248998seconds. Throughput is 14722.232 records/second. Loss is 1.1058853. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 8064/32561][Iteration 965][Wall Clock 88.521954499s] Train 1152 in 0.081321323seconds. Throughput is 14166.026 records/second. Loss is 1.5639063. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 9216/32561][Iteration 966][Wall Clock 88.603275822s] Train 1152 in 0.077620785seconds. Throughput is 14841.386 records/second. Loss is 1.0798627. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 10368/32561][Iteration 967][Wall Clock 88.680896607s] Train 1152 in 0.075817371seconds. Throughput is 15194.407 records/second. Loss is 1.5087724. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 11520/32561][Iteration 968][Wall Clock 88.756713978s] Train 1152 in 0.075354592seconds. Throughput is 15287.722 records/second. Loss is 1.0056354. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 12672/32561][Iteration 969][Wall Clock 88.83206857s] Train 1152 in 0.079685398seconds. Throughput is 14456.852 records/second. Loss is 0.8912454. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 13824/32561][Iteration 970][Wall Clock 88.911753968s] Train 1152 in 0.082161305seconds. Throughput is 14021.198 records/second. Loss is 0.76983935. 
2017-09-07 16:47:53 INFO  DistriOptimizer$:295 - [Epoch 34 14976/32561][Iteration 971][Wall Clock 88.993915273s] Train 1152 in 0.080938435seconds. Throughput is 14233.04 records/second. Loss is 0.6749907. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 16128/32561][Iteration 972][Wall Clock 89.074853708s] Train 1152 in 0.082415276seconds. Throughput is 13977.991 records/second. Loss is 0.38903287. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 17280/32561][Iteration 973][Wall Clock 89.157268984s] Train 1152 in 0.081149296seconds. Throughput is 14196.057 records/second. Loss is 0.75448155. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 18432/32561][Iteration 974][Wall Clock 89.23841828s] Train 1152 in 0.083756043seconds. Throughput is 13754.231 records/second. Loss is 0.41976774. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 19584/32561][Iteration 975][Wall Clock 89.322174323s] Train 1152 in 0.084774674seconds. Throughput is 13588.964 records/second. Loss is 0.3877164. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 20736/32561][Iteration 976][Wall Clock 89.406948997s] Train 1152 in 0.082193679seconds. Throughput is 14015.676 records/second. Loss is 0.65174633. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 21888/32561][Iteration 977][Wall Clock 89.489142676s] Train 1152 in 0.082902043seconds. Throughput is 13895.918 records/second. Loss is 0.58109665. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 23040/32561][Iteration 978][Wall Clock 89.572044719s] Train 1152 in 0.083156977seconds. Throughput is 13853.316 records/second. Loss is 0.8232634. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 24192/32561][Iteration 979][Wall Clock 89.655201696s] Train 1152 in 0.085246165seconds. Throughput is 13513.804 records/second. Loss is 0.71115226. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 25344/32561][Iteration 980][Wall Clock 89.740447861s] Train 1152 in 0.160876739seconds. Throughput is 7160.7617 records/second. Loss is 0.67835456. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 26496/32561][Iteration 981][Wall Clock 89.9013246s] Train 1152 in 0.071395944seconds. Throughput is 16135.371 records/second. Loss is 0.67459226. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 27648/32561][Iteration 982][Wall Clock 89.972720544s] Train 1152 in 0.066457813seconds. Throughput is 17334.305 records/second. Loss is 0.4417939. 
2017-09-07 16:47:54 INFO  DistriOptimizer$:295 - [Epoch 34 28800/32561][Iteration 983][Wall Clock 90.039178357s] Train 1152 in 0.074705411seconds. Throughput is 15420.569 records/second. Loss is 0.37095645. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 34 29952/32561][Iteration 984][Wall Clock 90.113883768s] Train 1152 in 0.076866275seconds. Throughput is 14987.066 records/second. Loss is 0.4055773. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 34 31104/32561][Iteration 985][Wall Clock 90.190750043s] Train 1152 in 0.074326076seconds. Throughput is 15499.271 records/second. Loss is 0.40924826. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 34 32256/32561][Iteration 986][Wall Clock 90.265076119s] Train 1152 in 0.087880748seconds. Throughput is 13108.674 records/second. Loss is 0.52588093. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:338 - [Epoch 34 32256/32561][Iteration 986][Wall Clock 90.265076119s] Epoch finished. Wall clock time is 90520.874295ms
2017-09-07 16:47:55 INFO  DistriOptimizer$:587 - [Wall Clock 90.520874295s] Validate model...
2017-09-07 16:47:55 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13572, count: 16281, accuracy: 0.8336097291321172)
2017-09-07 16:47:55 INFO  DistriOptimizer$:629 - Loss is (Loss: 141.647, count: 360, Average Loss: 0.3934639)
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 0/32561][Iteration 987][Wall Clock 90.520874295s] Train 1152 in 0.080572031seconds. Throughput is 14297.766 records/second. Loss is 0.3714111. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 1152/32561][Iteration 988][Wall Clock 90.601446326s] Train 1152 in 0.073932441seconds. Throughput is 15581.794 records/second. Loss is 0.6316008. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 2304/32561][Iteration 989][Wall Clock 90.675378767s] Train 1152 in 0.073479776seconds. Throughput is 15677.782 records/second. Loss is 0.40371788. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 3456/32561][Iteration 990][Wall Clock 90.748858543s] Train 1152 in 0.076654884seconds. Throughput is 15028.397 records/second. Loss is 0.43811893. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 4608/32561][Iteration 991][Wall Clock 90.825513427s] Train 1152 in 0.080028192seconds. Throughput is 14394.928 records/second. Loss is 0.35046336. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 5760/32561][Iteration 992][Wall Clock 90.905541619s] Train 1152 in 0.077830435seconds. Throughput is 14801.408 records/second. Loss is 0.31835645. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 6912/32561][Iteration 993][Wall Clock 90.983372054s] Train 1152 in 0.077316863seconds. Throughput is 14899.725 records/second. Loss is 0.39148867. 
2017-09-07 16:47:55 INFO  DistriOptimizer$:295 - [Epoch 35 8064/32561][Iteration 994][Wall Clock 91.060688917s] Train 1152 in 0.07632009seconds. Throughput is 15094.322 records/second. Loss is 0.33006436. 
2017-09-07 16:47:56 INFO  DistriOptimizer$:295 - [Epoch 35 9216/32561][Iteration 995][Wall Clock 91.137009007s] Train 1152 in 0.077732389seconds. Throughput is 14820.076 records/second. Loss is 0.3431786. 
