2017-09-08 17:00:11 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-08 17:01:18 INFO  DistriOptimizer$:295 - [Epoch 23 1152/32561][Iteration 640][Wall Clock 61.640710709s] Train 1152 in 0.081122887seconds. Throughput is 14200.678 records/second. Loss is 0.47565374. 
2017-09-08 17:01:18 INFO  DistriOptimizer$:295 - [Epoch 23 2304/32561][Iteration 641][Wall Clock 61.721833596s] Train 1152 in 0.079599604seconds. Throughput is 14472.434 records/second. Loss is 0.39425746. 
2017-09-08 17:01:18 INFO  DistriOptimizer$:295 - [Epoch 23 3456/32561][Iteration 642][Wall Clock 61.8014332s] Train 1152 in 0.078016414seconds. Throughput is 14766.123 records/second. Loss is 0.42091143. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 4608/32561][Iteration 643][Wall Clock 61.879449614s] Train 1152 in 0.07216561seconds. Throughput is 15963.282 records/second. Loss is 0.4797878. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 5760/32561][Iteration 644][Wall Clock 61.951615224s] Train 1152 in 0.071079844seconds. Throughput is 16207.126 records/second. Loss is 0.46173167. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 6912/32561][Iteration 645][Wall Clock 62.022695068s] Train 1152 in 0.075526179seconds. Throughput is 15252.989 records/second. Loss is 0.44410053. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 8064/32561][Iteration 646][Wall Clock 62.098221247s] Train 1152 in 0.081041772seconds. Throughput is 14214.891 records/second. Loss is 0.32676217. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 9216/32561][Iteration 647][Wall Clock 62.179263019s] Train 1152 in 0.077103807seconds. Throughput is 14940.896 records/second. Loss is 0.30280837. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 10368/32561][Iteration 648][Wall Clock 62.256366826s] Train 1152 in 0.1301814seconds. Throughput is 8849.19 records/second. Loss is 0.41611695. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 11520/32561][Iteration 649][Wall Clock 62.386548226s] Train 1152 in 0.074856861seconds. Throughput is 15389.371 records/second. Loss is 0.40002105. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 12672/32561][Iteration 650][Wall Clock 62.461405087s] Train 1152 in 0.078002433seconds. Throughput is 14768.7705 records/second. Loss is 0.33102173. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 13824/32561][Iteration 651][Wall Clock 62.53940752s] Train 1152 in 0.073808117seconds. Throughput is 15608.039 records/second. Loss is 0.32029238. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 14976/32561][Iteration 652][Wall Clock 62.613215637s] Train 1152 in 0.076972387seconds. Throughput is 14966.406 records/second. Loss is 0.37563577. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 16128/32561][Iteration 653][Wall Clock 62.690188024s] Train 1152 in 0.076168seconds. Throughput is 15124.462 records/second. Loss is 0.3557042. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 17280/32561][Iteration 654][Wall Clock 62.766356024s] Train 1152 in 0.077261091seconds. Throughput is 14910.48 records/second. Loss is 0.36067113. 
2017-09-08 17:01:19 INFO  DistriOptimizer$:295 - [Epoch 23 18432/32561][Iteration 655][Wall Clock 62.843617115s] Train 1152 in 0.07615493seconds. Throughput is 15127.057 records/second. Loss is 0.3305282. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 19584/32561][Iteration 656][Wall Clock 62.919772045s] Train 1152 in 0.073700325seconds. Throughput is 15630.867 records/second. Loss is 0.3704352. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 20736/32561][Iteration 657][Wall Clock 62.99347237s] Train 1152 in 0.062123413seconds. Throughput is 18543.732 records/second. Loss is 0.3426831. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 21888/32561][Iteration 658][Wall Clock 63.055595783s] Train 1152 in 0.075245944seconds. Throughput is 15309.795 records/second. Loss is 0.3743401. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 23040/32561][Iteration 659][Wall Clock 63.130841727s] Train 1152 in 0.079112092seconds. Throughput is 14561.617 records/second. Loss is 0.41501078. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 24192/32561][Iteration 660][Wall Clock 63.209953819s] Train 1152 in 0.076091648seconds. Throughput is 15139.638 records/second. Loss is 0.4129757. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 25344/32561][Iteration 661][Wall Clock 63.286045467s] Train 1152 in 0.077900441seconds. Throughput is 14788.106 records/second. Loss is 0.45425108. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 26496/32561][Iteration 662][Wall Clock 63.363945908s] Train 1152 in 0.076571407seconds. Throughput is 15044.781 records/second. Loss is 0.52435744. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 27648/32561][Iteration 663][Wall Clock 63.440517315s] Train 1152 in 0.129133246seconds. Throughput is 8921.019 records/second. Loss is 0.6452031. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 28800/32561][Iteration 664][Wall Clock 63.569650561s] Train 1152 in 0.079494232seconds. Throughput is 14491.618 records/second. Loss is 0.4733993. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 29952/32561][Iteration 665][Wall Clock 63.649144793s] Train 1152 in 0.12672529seconds. Throughput is 9090.53 records/second. Loss is 0.50947005. 
2017-09-08 17:01:20 INFO  DistriOptimizer$:295 - [Epoch 23 31104/32561][Iteration 666][Wall Clock 63.775870083s] Train 1152 in 0.076649882seconds. Throughput is 15029.377 records/second. Loss is 0.55521137. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 23 32256/32561][Iteration 667][Wall Clock 63.852519965s] Train 1152 in 0.08062778seconds. Throughput is 14287.88 records/second. Loss is 0.42441836. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:338 - [Epoch 23 32256/32561][Iteration 667][Wall Clock 63.852519965s] Epoch finished. Wall clock time is 64121.700083ms
2017-09-08 17:01:21 INFO  DistriOptimizer$:587 - [Wall Clock 64.121700083s] Validate model...
2017-09-08 17:01:21 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13455, count: 16281, accuracy: 0.8264234383637369)
2017-09-08 17:01:21 INFO  DistriOptimizer$:629 - Loss is (Loss: 171.39777, count: 360, Average Loss: 0.47610492)
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 0/32561][Iteration 668][Wall Clock 64.121700083s] Train 1152 in 0.081722134seconds. Throughput is 14096.549 records/second. Loss is 0.4091792. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 1152/32561][Iteration 669][Wall Clock 64.203422217s] Train 1152 in 0.073461273seconds. Throughput is 15681.732 records/second. Loss is 0.3074153. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 2304/32561][Iteration 670][Wall Clock 64.27688349s] Train 1152 in 0.079490847seconds. Throughput is 14492.234 records/second. Loss is 0.34000278. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 3456/32561][Iteration 671][Wall Clock 64.356374337s] Train 1152 in 0.07599253seconds. Throughput is 15159.385 records/second. Loss is 0.5175151. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 4608/32561][Iteration 672][Wall Clock 64.432366867s] Train 1152 in 0.132715891seconds. Throughput is 8680.196 records/second. Loss is 0.35146034. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 5760/32561][Iteration 673][Wall Clock 64.565082758s] Train 1152 in 0.075988529seconds. Throughput is 15160.183 records/second. Loss is 0.48291004. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 6912/32561][Iteration 674][Wall Clock 64.641071287s] Train 1152 in 0.079456071seconds. Throughput is 14498.578 records/second. Loss is 0.3970063. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 8064/32561][Iteration 675][Wall Clock 64.720527358s] Train 1152 in 0.083149629seconds. Throughput is 13854.542 records/second. Loss is 0.4962932. 
2017-09-08 17:01:21 INFO  DistriOptimizer$:295 - [Epoch 24 9216/32561][Iteration 676][Wall Clock 64.803676987s] Train 1152 in 0.075656047seconds. Throughput is 15226.807 records/second. Loss is 0.48221946. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 10368/32561][Iteration 677][Wall Clock 64.879333034s] Train 1152 in 0.076413289seconds. Throughput is 15075.912 records/second. Loss is 0.41057405. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 11520/32561][Iteration 678][Wall Clock 64.955746323s] Train 1152 in 0.083943035seconds. Throughput is 13723.593 records/second. Loss is 0.3531395. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 12672/32561][Iteration 679][Wall Clock 65.039689358s] Train 1152 in 0.074766779seconds. Throughput is 15407.913 records/second. Loss is 0.39383075. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 13824/32561][Iteration 680][Wall Clock 65.114456137s] Train 1152 in 0.074685089seconds. Throughput is 15424.766 records/second. Loss is 0.33098635. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 14976/32561][Iteration 681][Wall Clock 65.189141226s] Train 1152 in 0.131935193seconds. Throughput is 8731.56 records/second. Loss is 0.2956289. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 16128/32561][Iteration 682][Wall Clock 65.321076419s] Train 1152 in 0.082162141seconds. Throughput is 14021.056 records/second. Loss is 0.3483733. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 17280/32561][Iteration 683][Wall Clock 65.40323856s] Train 1152 in 0.076679887seconds. Throughput is 15023.497 records/second. Loss is 0.3819212. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 18432/32561][Iteration 684][Wall Clock 65.479918447s] Train 1152 in 0.082737493seconds. Throughput is 13923.555 records/second. Loss is 0.3527296. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 19584/32561][Iteration 685][Wall Clock 65.56265594s] Train 1152 in 0.079319189seconds. Throughput is 14523.599 records/second. Loss is 0.35651267. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 20736/32561][Iteration 686][Wall Clock 65.641975129s] Train 1152 in 0.075529599seconds. Throughput is 15252.299 records/second. Loss is 0.3721446. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 21888/32561][Iteration 687][Wall Clock 65.717504728s] Train 1152 in 0.077619714seconds. Throughput is 14841.59 records/second. Loss is 0.3342977. 
2017-09-08 17:01:22 INFO  DistriOptimizer$:295 - [Epoch 24 23040/32561][Iteration 688][Wall Clock 65.795124442s] Train 1152 in 0.079129483seconds. Throughput is 14558.417 records/second. Loss is 0.32743752. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 24192/32561][Iteration 689][Wall Clock 65.874253925s] Train 1152 in 0.078052272seconds. Throughput is 14759.339 records/second. Loss is 0.38466272. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 25344/32561][Iteration 690][Wall Clock 65.952306197s] Train 1152 in 0.122887271seconds. Throughput is 9374.445 records/second. Loss is 0.38842437. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 26496/32561][Iteration 691][Wall Clock 66.075193468s] Train 1152 in 0.075947806seconds. Throughput is 15168.312 records/second. Loss is 0.29206362. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 27648/32561][Iteration 692][Wall Clock 66.151141274s] Train 1152 in 0.076541767seconds. Throughput is 15050.606 records/second. Loss is 0.3481882. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 28800/32561][Iteration 693][Wall Clock 66.227683041s] Train 1152 in 0.079236457seconds. Throughput is 14538.763 records/second. Loss is 0.32249346. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 29952/32561][Iteration 694][Wall Clock 66.306919498s] Train 1152 in 0.078147459seconds. Throughput is 14741.362 records/second. Loss is 0.34693894. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 31104/32561][Iteration 695][Wall Clock 66.385066957s] Train 1152 in 0.074503651seconds. Throughput is 15462.329 records/second. Loss is 0.3197408. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 24 32256/32561][Iteration 696][Wall Clock 66.459570608s] Train 1152 in 0.083793076seconds. Throughput is 13748.153 records/second. Loss is 0.31747943. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:338 - [Epoch 24 32256/32561][Iteration 696][Wall Clock 66.459570608s] Epoch finished. Wall clock time is 66719.946911ms
2017-09-08 17:01:23 INFO  DistriOptimizer$:587 - [Wall Clock 66.719946911s] Validate model...
2017-09-08 17:01:23 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13665, count: 16281, accuracy: 0.8393219089736502)
2017-09-08 17:01:23 INFO  DistriOptimizer$:629 - Loss is (Loss: 133.517, count: 360, Average Loss: 0.37088054)
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 25 0/32561][Iteration 697][Wall Clock 66.719946911s] Train 1152 in 0.078402052seconds. Throughput is 14693.493 records/second. Loss is 0.30436066. 
2017-09-08 17:01:23 INFO  DistriOptimizer$:295 - [Epoch 25 1152/32561][Iteration 698][Wall Clock 66.798348963s] Train 1152 in 0.075391279seconds. Throughput is 15280.282 records/second. Loss is 0.35846472. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 2304/32561][Iteration 699][Wall Clock 66.873740242s] Train 1152 in 0.073695859seconds. Throughput is 15631.814 records/second. Loss is 0.32152906. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 3456/32561][Iteration 700][Wall Clock 66.947436101s] Train 1152 in 0.079652056seconds. Throughput is 14462.903 records/second. Loss is 0.33991084. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 4608/32561][Iteration 701][Wall Clock 67.027088157s] Train 1152 in 0.074566555seconds. Throughput is 15449.285 records/second. Loss is 0.309222. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 5760/32561][Iteration 702][Wall Clock 67.101654712s] Train 1152 in 0.076374019seconds. Throughput is 15083.664 records/second. Loss is 0.3550988. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 6912/32561][Iteration 703][Wall Clock 67.178028731s] Train 1152 in 0.07466746seconds. Throughput is 15428.407 records/second. Loss is 0.3039248. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 8064/32561][Iteration 704][Wall Clock 67.252696191s] Train 1152 in 0.074674383seconds. Throughput is 15426.978 records/second. Loss is 0.3265259. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 9216/32561][Iteration 705][Wall Clock 67.327370574s] Train 1152 in 0.0769592seconds. Throughput is 14968.971 records/second. Loss is 0.32687083. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 10368/32561][Iteration 706][Wall Clock 67.404329774s] Train 1152 in 0.078252337seconds. Throughput is 14721.6045 records/second. Loss is 0.32442614. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 11520/32561][Iteration 707][Wall Clock 67.482582111s] Train 1152 in 0.077175045seconds. Throughput is 14927.105 records/second. Loss is 0.3089831. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 12672/32561][Iteration 708][Wall Clock 67.559757156s] Train 1152 in 0.07626915seconds. Throughput is 15104.403 records/second. Loss is 0.3163121. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 13824/32561][Iteration 709][Wall Clock 67.636026306s] Train 1152 in 0.191841727seconds. Throughput is 6004.95 records/second. Loss is 0.3365252. 
2017-09-08 17:01:24 INFO  DistriOptimizer$:295 - [Epoch 25 14976/32561][Iteration 710][Wall Clock 67.827868033s] Train 1152 in 0.068824504seconds. Throughput is 16738.225 records/second. Loss is 0.32999822. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 16128/32561][Iteration 711][Wall Clock 67.896692537s] Train 1152 in 0.075365663seconds. Throughput is 15285.476 records/second. Loss is 0.35750756. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 17280/32561][Iteration 712][Wall Clock 67.9720582s] Train 1152 in 0.070111466seconds. Throughput is 16430.979 records/second. Loss is 0.29347584. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 18432/32561][Iteration 713][Wall Clock 68.042169666s] Train 1152 in 0.077389721seconds. Throughput is 14885.697 records/second. Loss is 0.3693528. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 19584/32561][Iteration 714][Wall Clock 68.119559387s] Train 1152 in 0.077297661seconds. Throughput is 14903.427 records/second. Loss is 0.34042728. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 20736/32561][Iteration 715][Wall Clock 68.196857048s] Train 1152 in 0.078484214seconds. Throughput is 14678.11 records/second. Loss is 0.33183753. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 21888/32561][Iteration 716][Wall Clock 68.275341262s] Train 1152 in 0.081789253seconds. Throughput is 14084.9795 records/second. Loss is 0.35000455. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 23040/32561][Iteration 717][Wall Clock 68.357130515s] Train 1152 in 0.088499308seconds. Throughput is 13017.051 records/second. Loss is 0.31254962. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 24192/32561][Iteration 718][Wall Clock 68.445629823s] Train 1152 in 0.077420868seconds. Throughput is 14879.709 records/second. Loss is 0.30914262. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 25344/32561][Iteration 719][Wall Clock 68.523050691s] Train 1152 in 0.075785119seconds. Throughput is 15200.874 records/second. Loss is 0.32485422. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 26496/32561][Iteration 720][Wall Clock 68.59883581s] Train 1152 in 0.072719812seconds. Throughput is 15841.625 records/second. Loss is 0.35625347. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 27648/32561][Iteration 721][Wall Clock 68.671555622s] Train 1152 in 0.078303996seconds. Throughput is 14711.894 records/second. Loss is 0.39458564. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 28800/32561][Iteration 722][Wall Clock 68.749859618s] Train 1152 in 0.083012052seconds. Throughput is 13877.503 records/second. Loss is 0.35422572. 
2017-09-08 17:01:25 INFO  DistriOptimizer$:295 - [Epoch 25 29952/32561][Iteration 723][Wall Clock 68.83287167s] Train 1152 in 0.07470577seconds. Throughput is 15420.495 records/second. Loss is 0.33327645. 
2017-09-08 17:01:26 INFO  DistriOptimizer$:295 - [Epoch 25 31104/32561][Iteration 724][Wall Clock 68.90757744s] Train 1152 in 0.070506429seconds. Throughput is 16338.936 records/second. Loss is 0.3446069. 
2017-09-08 17:01:26 INFO  DistriOptimizer$:295 - [Epoch 25 32256/32561][Iteration 725][Wall Clock 68.978083869s] Train 1152 in 0.077267381seconds. Throughput is 14909.268 records/second. Loss is 0.333478. 
2017-09-08 17:01:26 INFO  DistriOptimizer$:338 - [Epoch 25 32256/32561][Iteration 725][Wall Clock 68.978083869s] Epoch finished. Wall clock time is 69223.388545ms
2017-09-08 17:01:26 INFO  DistriOptimizer$:587 - [Wall Clock 69.223388545s] Validate model...
